Aydin Selvihan;WOC Middle Qualification-Women (WOMEN*Q:2);Turkey;3944;0.46678;420,327,139,683,268,308,77,79,288,61,82,260,167,453,153,68,43,68;0.244897959183673,0.581039755351682,0.509763617677287,0.479397615561598,0.517057569296375,0.336734693877551,0.460111317254174,0.670886075949367,0.591765873015873,0.601873536299766,0.601045296167247,0.496703296703297,0.441402908468777,0.321980447808262,0.502334267040149,0.764705882352941,0.800664451827243,0.745798319327731;18;18
Kaas Carl Waaler;WOC Middle Qualification-Men (MEN*Q:3);Norway;1761;0.99818;90,143,246,149,227,190,39,82,81,112,99,121,61,45,31,45;0.988888888888889,1.01748251748252,1.06178861788618,0.948993288590604,0.970925110132159,1.01473684210526,0.907692307692308,1.03292682926829,0.97037037037037,1.025,1.05353535353535,0.913223140495868,1.06229508196721,0.977777777777778,0.919354838709677,0.931111111111111;16;16
Hertner Fabian;WOC Middle Qualification-Men (MEN*Q:3);Switzerland;1770;0.99311;93,140,265,131,235,203,36,85,78,112,96,103,75,45,28,45;0.956989247311828,1.03928571428571,0.985660377358491,1.0793893129771,0.937872340425532,0.949753694581281,0.983333333333333,0.996470588235294,1.00769230769231,1.025,1.08645833333333,1.07281553398058,0.864,0.977777777777778,1.01785714285714,0.931111111111111;16;16
Bertuks Edgars;WOC Middle Qualification-Men (MEN*Q:3);Latvia;1774;0.99087;86,148,259,133,211,204,35,84,85,115,112,106,82,43,27,44;1.03488372093023,0.983108108108108,1.00849420849421,1.06315789473684,1.04454976303318,0.945098039215686,1.01142857142857,1.00833333333333,0.924705882352941,0.998260869565217,0.93125,1.04245283018868,0.790243902439024,1.02325581395349,1.05555555555556,0.952272727272727;16;16
Öberg Peter;WOC Middle Qualification-Men (MEN*Q:3);Sweden;1795;0.97928;118,144,257,135,203,183,48,78,78,133,128,106,65,45,29,45;0.754237288135593,1.01041666666667,1.01634241245136,1.04740740740741,1.08571428571429,1.05355191256831,0.7375,1.08589743589744,1.00769230769231,0.863157894736842,0.81484375,1.04245283018868,0.996923076923077,0.977777777777778,0.982758620689655,0.931111111111111;16;16
Zinca Ionut;WOC Middle Qualification-Men (MEN*Q:3);Romania;1884;0.93301;88,147,271,186,215,184,34,113,75,147,105,128,74,47,28,42;1.01136363636364,0.989795918367347,0.963837638376384,0.760215053763441,1.02511627906977,1.04782608695652,1.04117647058824,0.749557522123894,1.048,0.780952380952381,0.993333333333333,0.86328125,0.875675675675676,0.936170212765957,1.01785714285714,0.997619047619048;16;16
Ikonen Pasi;WOC Middle Qualification-Men (MEN*Q:3);Finland;1891;0.92956;92,140,257,142,224,199,38,84,75,110,115,220,64,51,32,48;0.967391304347826,1.03928571428571,1.01634241245136,0.995774647887324,0.983928571428571,0.968844221105528,0.931578947368421,1.00833333333333,1.048,1.04363636363636,0.90695652173913,0.502272727272727,1.0125,0.862745098039216,0.890625,0.872916666666667;16;16
Mamleev Mikhail;WOC Middle Qualification-Men (MEN*Q:3);Italy;1893;0.92858;98,147,252,147,207,203,38,102,91,126,138,155,69,49,29,42;0.908163265306122,0.989795918367347,1.03650793650794,0.961904761904762,1.06473429951691,0.949753694581281,0.931578947368421,0.830392156862745,0.863736263736264,0.911111111111111,0.755797101449275,0.712903225806452,0.939130434782609,0.897959183673469,0.982758620689655,0.997619047619048;16;16
Gonon Francois;WOC Middle Qualification-Men (MEN*Q:3);France;1900;0.92516;85,141,258,158,340,171,35,79,70,116,138,133,60,44,29,43;1.04705882352941,1.03191489361702,1.01240310077519,0.894936708860759,0.648235294117647,1.12748538011696,1.01142857142857,1.07215189873418,1.12285714285714,0.989655172413793,0.755797101449275,0.830827067669173,1.08,1,0.982758620689655,0.974418604651163;16;16
Krajcík Michal;WOC Middle Qualification-Men (MEN*Q:3);Slovakia;1911;0.91983;91,154,288,146,230,217,37,102,115,119,114,111,70,42,30,45;0.978021978021978,0.944805194805195,0.906944444444444,0.968493150684932,0.958260869565217,0.888479262672811,0.956756756756757,0.830392156862745,0.683478260869565,0.964705882352941,0.914912280701754,0.995495495495496,0.925714285714286,1.04761904761905,0.95,0.931111111111111;16;16
Kärner Olle;WOC Middle Qualification-Men (MEN*Q:3);Estonia;1918;0.91648;98,169,276,151,259,207,36,84,80,144,122,113,61,45,30,43;0.908163265306122,0.86094674556213,0.946376811594203,0.936423841059603,0.850965250965251,0.931400966183575,0.983333333333333,1.00833333333333,0.9825,0.797222222222222,0.854918032786885,0.97787610619469,1.06229508196721,0.977777777777778,0.95,0.974418604651163;16;16
Gristwood Graham;WOC Middle Qualification-Men (MEN*Q:3);Great Britain;1920;0.91552;96,165,285,145,293,187,40,93,85,126,111,106,69,46,29,44;0.927083333333333,0.881818181818182,0.916491228070175,0.975172413793103,0.75221843003413,1.03101604278075,0.885,0.910752688172043,0.924705882352941,0.911111111111111,0.93963963963964,1.04245283018868,0.939130434782609,0.956521739130435,0.982758620689655,0.952272727272727;16;16
Novikov Leonid;WOC Middle Qualification-Men (MEN*Q:3);Russia;1931;0.91031;86,151,283,147,248,274,31,91,111,101,95,126,63,45,30,49;1.03488372093023,0.963576158940397,0.922968197879859,0.961904761904762,0.888709677419355,0.703649635036496,1.14193548387097,0.930769230769231,0.708108108108108,1.13663366336634,1.09789473684211,0.876984126984127,1.02857142857143,0.977777777777778,0.95,0.855102040816326;16;16
Friedrichs Bjarne;WOC Middle Qualification-Men (MEN*Q:3);Germany;2057;0.85455;92,174,311,143,379,207,44,95,79,114,97,127,70,44,34,47;0.967391304347826,0.836206896551724,0.839871382636656,0.988811188811189,0.581530343007916,0.931400966183575,0.804545454545455,0.891578947368421,0.994936708860759,1.00701754385965,1.07525773195876,0.87007874015748,0.925714285714286,1,0.838235294117647,0.891489361702128;16;16
Krepsta Simonas;WOC Middle Qualification-Men (MEN*Q:3);Lithuania;2063;0.85206;89,167,274,238,293,208,36,106,87,148,117,107,72,48,30,43;1,0.87125748502994,0.953284671532847,0.594117647058824,0.75221843003413,0.926923076923077,0.983333333333333,0.799056603773585,0.903448275862069,0.775675675675676,0.891452991452991,1.03271028037383,0.9,0.916666666666667,0.95,0.974418604651163;16;16
Pasquasy Fabien;WOC Middle Qualification-Men (MEN*Q:3);Belgium;2092;0.84025;142,203,273,164,227,254,42,87,92,133,129,150,76,46,31,43;0.626760563380282,0.716748768472906,0.956776556776557,0.86219512195122,0.970925110132159,0.759055118110236,0.842857142857143,0.973563218390805,0.854347826086956,0.863157894736842,0.808527131782946,0.736666666666667,0.852631578947368,0.956521739130435,0.919354838709677,0.974418604651163;16;16
Atanasov Vladimir;WOC Middle Qualification-Men (MEN*Q:3);Bulgaria;2093;0.83985;111,158,311,173,245,270,40,96,106,137,107,121,96,50,31,41;0.801801801801802,0.920886075949367,0.839871382636656,0.817341040462428,0.899591836734694,0.714074074074074,0.885,0.882291666666667,0.741509433962264,0.837956204379562,0.974766355140187,0.913223140495868,0.675,0.88,0.919354838709677,1.0219512195122;16;16
Glibov Ruslan;WOC Middle Qualification-Men (MEN*Q:3);Ukraine;2134;0.82371;96,163,315,145,264,308,36,101,106,123,107,167,75,50,30,48;0.927083333333333,0.892638036809816,0.829206349206349,0.975172413793103,0.834848484848485,0.625974025974026,0.983333333333333,0.838613861386139,0.741509433962264,0.933333333333333,0.974766355140187,0.661676646706587,0.864,0.88,0.95,0.872916666666667;16;16
Kubát Pavel;WOC Middle Qualification-Men (MEN*Q:3);Czech Republic;2140;0.82140;104,154,278,168,244,311,40,172,91,155,115,111,75,53,29,40;0.855769230769231,0.944805194805195,0.939568345323741,0.841666666666667,0.90327868852459,0.619935691318328,0.885,0.492441860465116,0.863736263736264,0.740645161290323,0.90695652173913,0.995495495495496,0.864,0.830188679245283,0.982758620689655,1.0475;16;16
Mikhalkin Dmitry;WOC Middle Qualification-Men (MEN*Q:3);Belorussia;2144;0.81987;105,178,317,182,258,215,42,103,113,134,169,122,66,60,32,48;0.847619047619048,0.817415730337079,0.82397476340694,0.776923076923077,0.854263565891473,0.896744186046512,0.842857142857143,0.822330097087379,0.695575221238938,0.856716417910448,0.617159763313609,0.905737704918033,0.981818181818182,0.733333333333333,0.890625,0.872916666666667;16;16
Wartbichler Christian;WOC Middle Qualification-Men (MEN*Q:3);Austria;2189;0.80302;98,167,297,165,302,224,43,102,150,126,140,180,80,48,27,40;0.908163265306122,0.87125748502994,0.879461279461279,0.856969696969697,0.729801324503311,0.860714285714286,0.823255813953488,0.830392156862745,0.524,0.911111111111111,0.745,0.613888888888889,0.81,0.916666666666667,1.05555555555556,1.0475;16;16
Silva Miguel;WOC Middle Qualification-Men (MEN*Q:3);Portugal;2217;0.79287;127,160,301,205,252,263,58,96,98,131,115,208,77,51,31,44;0.700787401574803,0.909375,0.867774086378738,0.689756097560976,0.874603174603175,0.733079847908745,0.610344827586207,0.882291666666667,0.802040816326531,0.876335877862595,0.90695652173913,0.53125,0.841558441558442,0.862745098039216,0.919354838709677,0.952272727272727;16;16
Zsebehazy Istvan;WOC Middle Qualification-Men (MEN*Q:3);Hungary;2298;0.76493;99,179,336,169,286,264,45,171,94,145,146,148,84,50,33,49;0.898989898989899,0.812849162011173,0.777380952380952,0.836686390532544,0.770629370629371,0.73030303030303,0.786666666666667,0.495321637426901,0.836170212765957,0.791724137931034,0.714383561643836,0.746621621621622,0.771428571428571,0.88,0.863636363636364,0.855102040816326;16;16
Liang Xiyuan;WOC Middle Qualification-Men (MEN*Q:3);China;2391;0.73517;113,175,318,274,272,245,69,113,151,156,137,160,78,56,30,44;0.787610619469027,0.831428571428571,0.821383647798742,0.516058394160584,0.810294117647059,0.786938775510204,0.513043478260869,0.749557522123894,0.520529801324503,0.735897435897436,0.761313868613139,0.690625,0.830769230769231,0.785714285714286,0.95,0.952272727272727;16;16
Bone Eric;WOC Middle Qualification-Men (MEN*Q:3);United States of America;2392;0.73487;110,186,381,217,252,252,47,120,126,144,179,162,82,50,33,51;0.809090909090909,0.782258064516129,0.685564304461942,0.651612903225806,0.874603174603175,0.765079365079365,0.753191489361702,0.705833333333333,0.623809523809524,0.797222222222222,0.58268156424581,0.682098765432099,0.790243902439024,0.88,0.863636363636364,0.82156862745098;16;16
Yagishita Dai;WOC Middle Qualification-Men (MEN*Q:3);Japan;2430;0.72337;118,196,359,189,263,277,49,108,120,141,121,259,85,53,39,53;0.754237288135593,0.74234693877551,0.727576601671309,0.748148148148148,0.838022813688213,0.696028880866426,0.722448979591837,0.784259259259259,0.655,0.814184397163121,0.86198347107438,0.426640926640927,0.762352941176471,0.830188679245283,0.730769230769231,0.790566037735849;16;16
Cambridge Tane;WOC Middle Qualification-Men (MEN*Q:3);New Zealand;2489;0.70623;91,165,671,157,225,226,39,98,98,138,223,157,84,42,30,45;0.978021978021978,0.881818181818182,0.389269746646796,0.900636942675159,0.979555555555556,0.853097345132743,0.907692307692308,0.864285714285714,0.802040816326531,0.831884057971015,0.467713004484305,0.703821656050955,0.771428571428571,1.04761904761905,0.95,0.931111111111111;16;16
Short Ruairi;WOC Middle Qualification-Men (MEN*Q:3);Ireland;2508;0.70088;115,191,382,207,331,319,52,113,99,148,120,208,88,56,33,46;0.773913043478261,0.761780104712042,0.683769633507853,0.683091787439614,0.665861027190332,0.604388714733542,0.680769230769231,0.749557522123894,0.793939393939394,0.775675675675676,0.869166666666667,0.53125,0.736363636363636,0.785714285714286,0.863636363636364,0.910869565217391;16;16
Isciuc Ivan;WOC Middle Qualification-Men (MEN*Q:3);Moldova;2619;0.67117;124,177,363,177,256,271,46,106,198,182,212,297,78,54,33,45;0.717741935483871,0.822033898305085,0.719559228650138,0.798870056497175,0.8609375,0.711439114391144,0.769565217391304,0.799056603773585,0.396969696969697,0.630769230769231,0.491981132075472,0.372053872053872,0.830769230769231,0.814814814814815,0.863636363636364,0.931111111111111;16;16
Kacmaz Ahmet;WOC Middle Qualification-Men (MEN*Q:3);Turkey;2846;0.61764;151,214,317,169,468,243,43,159,300,232,143,188,86,59,31,43;0.589403973509934,0.679906542056075,0.82397476340694,0.836686390532544,0.470940170940171,0.793415637860082,0.823255813953488,0.532704402515723,0.262,0.494827586206897,0.729370629370629,0.587765957446808,0.753488372093023,0.745762711864407,0.919354838709677,0.974418604651163;16;16
Martinez Antonio;WOC Middle Qualification-Men (MEN*Q:3);Spain;2894;0.60739;102,173,295,173,326,204,104,123,205,231,486,260,80,49,32,51;0.872549019607843,0.841040462427746,0.885423728813559,0.817341040462428,0.676073619631902,0.945098039215686,0.340384615384615,0.688617886178862,0.383414634146341,0.496969696969697,0.214609053497942,0.425,0.81,0.897959183673469,0.890625,0.82156862745098;16;16
Mulder Nicholas;WOC Middle Qualification-Men (MEN*Q:3);Republic of South Africa;2958;0.59425;134,205,359,356,532,240,86,223,113,180,138,153,94,55,35,55;0.664179104477612,0.709756097560976,0.727576601671309,0.397191011235955,0.414285714285714,0.803333333333333,0.411627906976744,0.379820627802691,0.695575221238938,0.637777777777778,0.755797101449275,0.722222222222222,0.68936170212766,0.8,0.814285714285714,0.761818181818182;16;16
Teutsch Jeffrey;WOC Middle Qualification-Men (MEN*Q:3);Canada;3204;0.54863;134,199,356,428,527,336,64,171,172,200,142,225,101,62,36,51;0.664179104477612,0.731155778894472,0.733707865168539,0.330373831775701,0.418216318785579,0.573809523809524,0.553125,0.495321637426901,0.456976744186047,0.574,0.734507042253521,0.491111111111111,0.641584158415842,0.709677419354839,0.791666666666667,0.82156862745098;16;16
Buselli Francisco;WOC Middle Qualification-Men (MEN*Q:3);Argentina;3237;0.54303;224,249,423,241,344,302,58,152,309,274,179,221,107,67,36,51;0.397321428571429,0.58433734939759,0.617494089834515,0.586721991701245,0.640697674418605,0.63841059602649,0.610344827586207,0.557236842105263,0.254368932038835,0.418978102189781,0.58268156424581,0.5,0.605607476635514,0.656716417910448,0.791666666666667,0.82156862745098;16;16
Almeida Ronaldo;WOC Middle Qualification-Men (MEN*Q:3);Brazil;3424;0.51338;385,192,445,211,326,327,51,136,220,185,351,346,116,54,31,48;0.231168831168831,0.7578125,0.586966292134831,0.670142180094787,0.676073619631902,0.58960244648318,0.694117647058824,0.622794117647059,0.357272727272727,0.620540540540541,0.297150997150997,0.319364161849711,0.558620689655172,0.814814814814815,0.919354838709677,0.872916666666667;16;16
Van De Riet Gerrit;WOC Middle Qualification-Men (MEN*Q:3);Netherlands;3598;0.48855;161,358,452,348,420,374,70,179,149,223,264,267,145,86,46,56;0.552795031055901,0.406424581005587,0.57787610619469,0.40632183908046,0.524761904761905,0.515508021390374,0.505714285714286,0.473184357541899,0.52751677852349,0.514798206278027,0.395075757575758,0.413857677902622,0.446896551724138,0.511627906976744,0.619565217391304,0.748214285714286;16;16
Yip Gerald;WOC Middle Qualification-Men (MEN*Q:3);Hong Kong;3715;0.47316;202,421,433,497,311,275,58,141,360,223,356,175,126,63,32,42;0.440594059405941,0.345605700712589,0.603233256351039,0.284507042253521,0.708681672025724,0.701090909090909,0.610344827586207,0.600709219858156,0.218333333333333,0.514798206278027,0.292977528089888,0.631428571428571,0.514285714285714,0.698412698412698,0.890625,0.997619047619048;16;16
Kirov Riste;WOC Middle Qualification-Men (MEN*Q:3);Macedonia;4086;0.43020;154,630,485,456,442,357,142,171,215,240,161,317,132,85,40,59;0.577922077922078,0.230952380952381,0.538556701030928,0.310087719298246,0.498642533936652,0.540056022408964,0.249295774647887,0.495321637426901,0.365581395348837,0.478333333333333,0.647826086956522,0.348580441640379,0.490909090909091,0.517647058823529,0.7125,0.710169491525424;16;16
Niggli-Luder Simone;WOC Middle Qualification-Women (WOMEN*Q:3);Switzerland;1918;0.96943;112,213,79,294,107,159,38,56,221,37,74,108,74,147,63,51,33,52;1.02678571428571,1.02230046948357,1.00949367088608,1.1343537414966,1.06542056074766,0.631289308176101,0.967105263157895,1.01785714285714,0.756221719457014,0.993243243243243,1.03378378378378,1.06597222222222,1.01013513513514,0.915816326530612,1.03373015873016,0.990196078431373,1.03787878787879,0.971153846153846;18;18
Chataing Amélie;WOC Middle Qualification-Women (WOMEN*Q:3);France;1955;0.95109;118,234,79,341,130,147,34,55,159,36,79,130,71,143,57,53,37,52;0.974576271186441,0.930555555555556,1.00949367088608,0.978005865102639,0.876923076923077,0.682823129251701,1.08088235294118,1.03636363636364,1.05110062893082,1.02083333333333,0.968354430379747,0.885576923076923,1.05281690140845,0.941433566433566,1.14254385964912,0.952830188679245,0.925675675675676,0.971153846153846;18;18
Duchová Iveta;WOC Middle Qualification-Women (WOMEN*Q:3);Czech Republic;2029;0.91640;144,203,84,357,125,148,44,64,173,55,73,125,80,140,78,50,34,52;0.798611111111111,1.07266009852217,0.949404761904762,0.934173669467787,0.912,0.678209459459459,0.835227272727273,0.890625,0.966040462427746,0.668181818181818,1.04794520547945,0.921,0.934375,0.961607142857143,0.834935897435897,1.01,1.00735294117647,0.971153846153846;18;18
Bagstevold Heidi Østlid;WOC Middle Qualification-Women (WOMEN*Q:3);Norway;2033;0.91460;170,229,78,337,106,93,45,65,156,40,85,121,168,140,59,52,37,52;0.676470588235294,0.950873362445415,1.0224358974359,0.989614243323442,1.07547169811321,1.07930107526882,0.816666666666667,0.876923076923077,1.0713141025641,0.91875,0.9,0.951446280991736,0.444940476190476,0.961607142857143,1.10381355932203,0.971153846153846,0.925675675675676,0.971153846153846;18;18
Gyurko Fanni;WOC Middle Qualification-Women (WOMEN*Q:3);Hungary;2059;0.90305;145,261,119,315,144,140,40,62,174,37,74,113,75,138,73,54,36,59;0.793103448275862,0.834291187739464,0.670168067226891,1.05873015873016,0.791666666666667,0.716964285714286,0.91875,0.919354838709677,0.960488505747126,0.993243243243243,1.03378378378378,1.01880530973451,0.996666666666667,0.97554347826087,0.892123287671233,0.935185185185185,0.951388888888889,0.855932203389831;18;18
Palmer Helen;WOC Middle Qualification-Women (WOMEN*Q:3);Great Britain;2079;0.89436;115,234,87,356,107,117,52,68,170,41,99,139,92,172,81,58,37,54;1,0.930555555555556,0.916666666666667,0.936797752808989,1.06542056074766,0.857905982905983,0.706730769230769,0.838235294117647,0.983088235294118,0.896341463414634,0.772727272727273,0.828237410071942,0.8125,0.782703488372093,0.804012345679012,0.870689655172414,0.925675675675676,0.935185185185185;18;18
Billstam Annika;WOC Middle Qualification-Women (WOMEN*Q:3);Sweden;2114;0.87955;111,198,79,322,300,156,36,54,154,36,116,113,118,122,65,45,35,54;1.03603603603604,1.09974747474747,1.00949367088608,1.03571428571429,0.38,0.643429487179487,1.02083333333333,1.05555555555556,1.08522727272727,1.02083333333333,0.65948275862069,1.01880530973451,0.633474576271186,1.10348360655738,1.00192307692308,1.12222222222222,0.978571428571429,0.935185185185185;18;18
Dambe Inga;WOC Middle Qualification-Women (WOMEN*Q:3);Latvia;2169;0.85725;198,217,81,388,236,91,38,69,177,37,89,113,96,126,72,53,37,51;0.580808080808081,1.00345622119816,0.984567901234568,0.859536082474227,0.483050847457627,1.10302197802198,0.967105263157895,0.826086956521739,0.944209039548023,0.993243243243243,0.859550561797753,1.01880530973451,0.778645833333333,1.06845238095238,0.904513888888889,0.952830188679245,0.925675675675676,0.990196078431373;18;18
Kinni Saila;WOC Middle Qualification-Women (WOMEN*Q:3);Finland;2201;0.84479;114,236,119,408,248,90,39,66,182,39,84,124,71,132,79,71,40,59;1.00877192982456,0.922669491525424,0.670168067226891,0.817401960784314,0.459677419354839,1.11527777777778,0.942307692307692,0.863636363636364,0.918269230769231,0.942307692307692,0.910714285714286,0.928427419354839,1.05281690140845,1.01988636363636,0.824367088607595,0.711267605633803,0.85625,0.855932203389831;18;18
Alm Maja;WOC Middle Qualification-Women (WOMEN*Q:3);Denmark;2282;0.81480;120,220,85,606,125,210,36,61,174,36,80,109,75,137,75,47,33,53;0.958333333333333,0.989772727272727,0.938235294117647,0.5503300330033,0.912,0.47797619047619,1.02083333333333,0.934426229508197,0.960488505747126,1.02083333333333,0.95625,1.05619266055046,0.996666666666667,0.982664233576642,0.868333333333333,1.07446808510638,1.03787878787879,0.952830188679245;18;18
Ingham Lizzie;WOC Middle Qualification-Women (WOMEN*Q:3);New Zealand;2282;0.81480;113,228,122,390,144,171,35,63,224,81,84,124,147,149,67,53,36,51;1.01769911504425,0.955043859649123,0.653688524590164,0.855128205128205,0.791666666666667,0.586988304093567,1.05,0.904761904761905,0.74609375,0.453703703703704,0.910714285714286,0.928427419354839,0.508503401360544,0.903523489932886,0.972014925373134,0.952830188679245,0.951388888888889,0.990196078431373;18;18
Rebane Kirti;WOC Middle Qualification-Women (WOMEN*Q:3);Estonia;2301;0.80807;161,253,119,395,127,133,38,62,184,48,84,132,125,175,105,61,42,57;0.714285714285714,0.860671936758893,0.670168067226891,0.844303797468354,0.897637795275591,0.754699248120301,0.967105263157895,0.919354838709677,0.908288043478261,0.765625,0.910714285714286,0.872159090909091,0.598,0.769285714285714,0.620238095238095,0.827868852459016,0.81547619047619,0.885964912280702;18;18
Ražaityte Gabija;WOC Middle Qualification-Women (WOMEN*Q:3);Lithuania;2318;0.80215;117,248,127,378,232,106,39,57,243,62,88,143,115,154,67,55,35,52;0.982905982905983,0.878024193548387,0.627952755905512,0.882275132275132,0.491379310344828,0.946933962264151,0.942307692307692,1,0.687757201646091,0.592741935483871,0.869318181818182,0.80506993006993,0.65,0.874188311688312,0.972014925373134,0.918181818181818,0.978571428571429,0.971153846153846;18;18
Kadan Ursula;WOC Middle Qualification-Women (WOMEN*Q:3);Austria;2348;0.79190;120,263,126,372,111,170,47,58,177,36,112,146,144,250,75,57,36,48;0.958333333333333,0.827946768060836,0.632936507936508,0.896505376344086,1.02702702702703,0.590441176470588,0.781914893617021,0.982758620689655,0.944209039548023,1.02083333333333,0.683035714285714,0.788527397260274,0.519097222222222,0.5385,0.868333333333333,0.885964912280702,0.951388888888889,1.05208333333333;18;18
Perramon Ona Rafols;WOC Middle Qualification-Women (WOMEN*Q:3);Spain;2365;0.78621;143,290,91,415,106,155,58,71,213,45,111,155,112,166,82,63,37,52;0.804195804195804,0.750862068965517,0.876373626373626,0.803614457831325,1.07547169811321,0.64758064516129,0.633620689655172,0.802816901408451,0.78462441314554,0.816666666666667,0.689189189189189,0.742741935483871,0.667410714285714,0.810993975903614,0.794207317073171,0.801587301587302,0.925675675675676,0.971153846153846;18;18
Vinogradova Nataliya;WOC Middle Qualification-Women (WOMEN*Q:3);Russia;2381;0.78092;280,363,73,346,130,150,42,55,268,42,71,131,72,142,79,58,32,47;0.410714285714286,0.599862258953168,1.09246575342466,0.963872832369942,0.876923076923077,0.669166666666667,0.875,1.03636363636364,0.623600746268657,0.875,1.07746478873239,0.87881679389313,1.03819444444444,0.94806338028169,0.824367088607595,0.870689655172414,1.0703125,1.07446808510638;18;18
Doetsch Esther;WOC Middle Qualification-Women (WOMEN*Q:3);Germany;2454;0.75769;131,249,100,407,239,129,45,151,208,122,95,120,82,153,72,55,38,58;0.877862595419847,0.874497991967871,0.7975,0.819410319410319,0.476987447698745,0.778100775193798,0.816666666666667,0.377483443708609,0.803485576923077,0.301229508196721,0.805263157894737,0.959375,0.911585365853659,0.879901960784314,0.904513888888889,0.918181818181818,0.901315789473684,0.870689655172414;18;18
Fabré Miek;WOC Middle Qualification-Women (WOMEN*Q:3);Belgium;2587;0.71874;161,263,115,426,187,282,54,80,191,48,81,158,143,170,83,55,39,51;0.714285714285714,0.827946768060836,0.693478260869565,0.782863849765258,0.609625668449198,0.355939716312057,0.680555555555556,0.7125,0.875,0.765625,0.944444444444444,0.728639240506329,0.522727272727273,0.791911764705882,0.784638554216867,0.918181818181818,0.878205128205128,0.990196078431373;18;18
Costa Raquel;WOC Middle Qualification-Women (WOMEN*Q:3);Portugal;2596;0.71625;185,320,110,442,131,183,64,104,217,56,135,163,91,159,78,62,40,56;0.621621621621622,0.68046875,0.725,0.754524886877828,0.870229007633588,0.548497267759563,0.57421875,0.548076923076923,0.770161290322581,0.65625,0.566666666666667,0.706288343558282,0.821428571428571,0.846698113207547,0.834935897435897,0.814516129032258,0.85625,0.901785714285714;18;18
Danylova Anastasiia;WOC Middle Qualification-Women (WOMEN*Q:3);Ukraine;2698;0.68917;146,238,100,534,125,166,51,60,187,39,113,349,200,156,71,57,37,69;0.787671232876712,0.914915966386555,0.7975,0.624531835205993,0.912,0.604668674698795,0.720588235294118,0.95,0.893716577540107,0.942307692307692,0.676991150442478,0.32987106017192,0.37375,0.862980769230769,0.917253521126761,0.885964912280702,0.925675675675676,0.731884057971015;18;18
Minagawa Mikiko;WOC Middle Qualification-Women (WOMEN*Q:3);Japan;2770;0.67125;149,708,136,438,137,87,45,70,192,44,80,161,82,180,105,63,40,53;0.771812080536913,0.307556497175141,0.586397058823529,0.761415525114155,0.832116788321168,1.15373563218391,0.816666666666667,0.814285714285714,0.870442708333333,0.835227272727273,0.95625,0.715062111801242,0.911585365853659,0.747916666666667,0.620238095238095,0.801587301587302,0.85625,0.952830188679245;18;18
Lauenstein Sandra;WOC Middle Qualification-Women (WOMEN*Q:3);United States of America;2792;0.66597;150,388,90,407,140,159,46,82,214,47,321,150,152,201,76,67,41,61;0.766666666666667,0.561211340206186,0.886111111111111,0.819410319410319,0.814285714285714,0.631289308176101,0.798913043478261,0.695121951219512,0.780957943925234,0.781914893617021,0.238317757009346,0.7675,0.491776315789474,0.669776119402985,0.856907894736842,0.753731343283582,0.835365853658537,0.827868852459016;18;18
Scalet Carlotta;WOC Middle Qualification-Women (WOMEN*Q:3);Italy;2885;0.64450;239,241,114,409,257,90,45,71,303,57,146,188,92,353,113,62,44,61;0.481171548117155,0.903526970954357,0.699561403508772,0.815403422982885,0.443579766536965,1.11527777777778,0.816666666666667,0.802816901408451,0.551567656765677,0.644736842105263,0.523972602739726,0.612367021276596,0.8125,0.381373937677054,0.576327433628319,0.814516129032258,0.778409090909091,0.827868852459016;18;18
Prendergast Aislinn;WOC Middle Qualification-Women (WOMEN*Q:3);Australia;2899;0.64138;367,242,140,384,175,263,49,65,234,50,102,136,163,268,98,75,36,52;0.313351498637602,0.899793388429752,0.569642857142857,0.868489583333333,0.651428571428571,0.381653992395437,0.75,0.876923076923077,0.714209401709402,0.735,0.75,0.846507352941177,0.458588957055215,0.502332089552239,0.664540816326531,0.673333333333333,0.951388888888889,0.971153846153846;18;18
Yurok Irina;WOC Middle Qualification-Women (WOMEN*Q:3);Belorussia;3021;0.61548;192,317,165,509,230,176,68,97,351,60,102,174,98,210,105,70,39,58;0.598958333333333,0.686908517350158,0.483333333333333,0.655206286836935,0.495652173913044,0.5703125,0.540441176470588,0.587628865979381,0.476139601139601,0.6125,0.75,0.661637931034483,0.762755102040816,0.641071428571429,0.620238095238095,0.721428571428571,0.878205128205128,0.870689655172414;18;18
Mo Qiaohong;WOC Middle Qualification-Women (WOMEN*Q:3);China;3138;0.59254;295,295,99,709,142,131,135,106,258,61,127,167,107,250,98,62,43,53;0.389830508474576,0.738135593220339,0.805555555555556,0.470380818053597,0.802816901408451,0.766221374045801,0.272222222222222,0.537735849056604,0.647771317829457,0.602459016393443,0.602362204724409,0.68937125748503,0.698598130841122,0.5385,0.664540816326531,0.814516129032258,0.796511627906977,0.952830188679245;18;18
Jovanovic Sladjana;WOC Middle Qualification-Women (WOMEN*Q:3);Serbia;3195;0.58196;165,308,107,418,640,131,48,148,273,58,150,144,80,258,97,66,45,59;0.696969696969697,0.706980519480519,0.745327102803738,0.797846889952153,0.178125,0.766221374045801,0.765625,0.385135135135135,0.612179487179487,0.633620689655172,0.51,0.799479166666667,0.934375,0.521802325581395,0.67139175257732,0.765151515151515,0.761111111111111,0.855932203389831;18;18
