Hausken Nordberg Anne Margrethe;WOC Long Qualification-Women (WOMEN*Q:2);Norway;3070;0.96347;410,120,118,223,251,200,88,42,438,178,85,301,267,192,88,24,45;0.995121951219512,1.0202380952381,0.966101694915254,1.00640614990391,1.01252134319863,1.00428571428571,1.07467532467532,1.02380952380952,0.729941291585127,1.03691813804173,0.739495798319328,1.00379686758424,1.02621722846442,0.990327380952381,1.11038961038961,1.03571428571429,0.898412698412698;17;17
Rantanen Merja;WOC Long Qualification-Women (WOMEN*Q:2);Finland;3097;0.95507;405,123,116,223,316,207,102,38,333,201,65,304,292,199,105,25,43;1.00740740740741,0.995354239256678,0.982758620689655,1.00640614990391,0.804249547920434,0.970324361628709,0.927170868347339,1.13157894736842,0.96010296010296,0.918265813788202,0.967032967032967,0.993890977443609,0.938356164383562,0.955491744436468,0.930612244897959,0.994285714285714,0.940199335548173;17;17
Strand Lina;WOC Long Qualification-Women (WOMEN*Q:2);Sweden;3129;0.94530;426,127,204,231,249,208,94,45,336,203,58,302,286,192,100,26,42;0.957746478873239,0.96400449943757,0.558823529411765,0.971552257266543,1.02065404475043,0.965659340659341,1.00607902735562,0.955555555555556,0.951530612244898,0.909218859957776,1.08374384236453,1.00047303689688,0.958041958041958,0.990327380952381,0.977142857142857,0.956043956043956,0.962585034013606;17;17
Klinting Signe;WOC Long Qualification-Women (WOMEN*Q:2);Denmark;3207;0.92231;406,132,210,222,278,216,105,44,356,189,67,303,302,203,105,24,45;1.00492610837438,0.927489177489177,0.542857142857143,1.01093951093951,0.914182939362795,0.92989417989418,0.900680272108843,0.977272727272727,0.898073836276084,0.976568405139834,0.93816631130064,0.997171145685997,0.907284768211921,0.936664320900774,0.930612244897959,1.03571428571429,0.898412698412698;17;17
Rihma Annika;WOC Long Qualification-Women (WOMEN*Q:2);Estonia;3252;0.90955;426,119,136,249,256,202,91,55,422,189,123,312,282,186,137,25,42;0.957746478873239,1.02881152460984,0.838235294117647,0.901319563970166,0.992745535714286,0.994342291371994,1.0392464678179,0.781818181818182,0.757616790792146,0.976568405139834,0.511033681765389,0.968406593406594,0.971631205673759,1.02227342549923,0.713242961418144,0.994285714285714,0.962585034013606;17;17
Kazlauskaite Inga;WOC Long Qualification-Women (WOMEN*Q:2);Lithuania;3280;0.90179;418,131,135,251,307,214,114,49,322,198,71,314,359,204,124,29,40;0.976076555023923,0.934569247546347,0.844444444444444,0.894137734775185,0.827826896230805,0.938584779706275,0.829573934837093,0.877551020408163,0.992901508429459,0.932178932178932,0.885311871227364,0.962238398544131,0.763231197771588,0.932072829131653,0.788018433179723,0.857142857142857,1.01071428571429;17;17
Sluta Olga;WOC Long Qualification-Women (WOMEN*Q:2);Ukraine;3369;0.87796;435,141,132,252,286,224,106,48,337,226,78,341,375,206,114,26,42;0.937931034482759,0.868287740628166,0.863636363636364,0.890589569160998,0.888611388611389,0.896683673469388,0.892183288409704,0.895833333333333,0.948707079270877,0.816687737041719,0.805860805860806,0.886049434436531,0.730666666666667,0.923023578363384,0.857142857142857,0.956043956043956,0.962585034013606;17;17
Rollins Sarah;WOC Long Qualification-Women (WOMEN*Q:2);Great Britain;3377;0.87588;416,126,127,230,318,207,105,47,327,185,70,336,291,398,118,28,48;0.980769230769231,0.971655328798186,0.897637795275591,0.975776397515528,0.799191374663073,0.970324361628709,0.900680272108843,0.914893617021277,0.977719528178244,0.997683397683398,0.897959183673469,0.899234693877551,0.941580756013746,0.477745872218234,0.828087167070218,0.887755102040816,0.842261904761905;17;17
Geypen Kim;WOC Long Qualification-Women (WOMEN*Q:2);Belgium;3420;0.86487;427,152,148,268,265,209,161,54,394,200,71,318,378,191,113,31,40;0.955503512880562,0.805451127819549,0.77027027027027,0.837420042643923,0.959029649595687,0.961038961038961,0.587400177462289,0.796296296296296,0.81145757795504,0.922857142857143,0.885311871227364,0.950134770889488,0.724867724867725,0.995512341062079,0.86472819216182,0.80184331797235,1.01071428571429;17;17
Oram Louise;WOC Long Qualification-Women (WOMEN*Q:2);Canada;3420;0.86487;469,144,124,264,306,233,123,48,354,213,77,328,338,214,114,28,43;0.869936034115139,0.850198412698413,0.919354838709677,0.850108225108225,0.830532212885154,0.862047823421214,0.768873403019744,0.895833333333333,0.903147699757869,0.86653252850436,0.816326530612245,0.92116724738676,0.810650887573965,0.888518024032043,0.857142857142857,0.887755102040816,0.940199335548173;17;17
Arqués Anna Serrallonga;WOC Long Qualification-Women (WOMEN*Q:2);Spain;3557;0.83156;475,143,124,255,277,241,119,59,365,211,168,417,305,211,117,27,43;0.858947368421053,0.856143856143856,0.919354838709677,0.880112044817927,0.917483238782878,0.833432128037937,0.794717887154862,0.728813559322034,0.875929549902153,0.874746106973595,0.374149659863946,0.724563206577595,0.898360655737705,0.901150981719702,0.835164835164835,0.920634920634921,0.940199335548173;17;17
Sbaraglia Maria Novella;WOC Long Qualification-Women (WOMEN*Q:2);Italy;3620;0.81709;469,136,141,262,318,244,105,50,430,218,103,435,324,200,113,28,44;0.869936034115139,0.900210084033613,0.808510638297872,0.85659760087241,0.799191374663073,0.823185011709602,0.900680272108843,0.86,0.743521594684385,0.846657929226737,0.610263522884882,0.694581280788177,0.845679012345679,0.950714285714286,0.86472819216182,0.887755102040816,0.918831168831169;17;17
Effeney Rachel;WOC Long Qualification-Women (WOMEN*Q:2);Australia;3633;0.81416;474,159,145,254,303,254,130,52,427,251,84,346,351,211,112,32,48;0.860759493670886,0.769991015274034,0.786206896551724,0.883577052868391,0.838755304101839,0.790776152980877,0.727472527472527,0.826923076923077,0.748745399799264,0.735344336937963,0.748299319727891,0.873245251857969,0.780626780626781,0.901150981719702,0.872448979591837,0.776785714285714,0.842261904761905;17;17
Zhu Mingyue;WOC Long Qualification-Women (WOMEN*Q:2);China;3703;0.79877;489,147,157,268,308,238,162,57,354,220,84,372,417,221,138,27,44;0.834355828220859,0.832847424684159,0.726114649681529,0.837420042643923,0.825139146567718,0.843937575030012,0.583774250440917,0.754385964912281,0.903147699757869,0.838961038961039,0.748299319727891,0.81221198156682,0.657074340527578,0.860374919198449,0.708074534161491,0.920634920634921,0.918831168831169;17;17
Domjan Zsuzsanna;WOC Long Qualification-Women (WOMEN*Q:2);Hungary;3705;0.79834;461,139,184,286,298,230,121,56,380,212,120,382,394,231,133,33,45;0.885032537960954,0.880781089414183,0.619565217391304,0.784715284715285,0.852828379674017,0.873291925465839,0.781582054309327,0.767857142857143,0.841353383458647,0.870619946091644,0.523809523809524,0.790949887808527,0.695431472081218,0.82312925170068,0.73469387755102,0.753246753246753,0.898412698412698;17;17
Knarston Greta;WOC Long Qualification-Women (WOMEN*Q:2);New Zealand;3801;0.77818;559,131,332,301,285,227,115,52,426,199,79,345,360,207,114,29,40;0.729874776386404,0.934569247546347,0.343373493975904,0.745609871855719,0.891729323308271,0.884833228445563,0.822360248447205,0.826923076923077,0.750503018108652,0.927494615936827,0.795660036166365,0.875776397515528,0.761111111111111,0.918564527260179,0.857142857142857,0.857142857142857,1.01071428571429;17;17
Labašová Katarína;WOC Long Qualification-Women (WOMEN*Q:2);Slovakia;3940;0.75073;447,127,157,277,547,257,131,47,435,215,74,302,537,196,125,27,39;0.912751677852349,0.96400449943757,0.726114649681529,0.810211449200619,0.464612170279446,0.781545302946081,0.721919302071974,0.914893617021277,0.734975369458128,0.858471760797342,0.849420849420849,1.00047303689688,0.51024208566108,0.970116618075802,0.781714285714286,0.920634920634921,1.03663003663004;17;17
Jospe Alexandra;WOC Long Qualification-Women (WOMEN*Q:2);United States of America;4034;0.73323;562,152,168,270,384,241,123,57,547,259,81,365,380,228,121,49,47;0.725978647686833,0.805451127819549,0.678571428571429,0.831216931216931,0.661830357142857,0.833432128037937,0.768873403019744,0.754385964912281,0.584486811177853,0.712630998345284,0.776014109347443,0.827788649706458,0.721052631578947,0.833959899749373,0.807556080283353,0.507288629737609,0.860182370820669;17;17
Costa Raquel;WOC Long Qualification-Women (WOMEN*Q:2);Portugal;4119;0.71810;543,152,179,278,296,234,147,80,395,250,237,358,513,257,125,31,44;0.751381215469613,0.805451127819549,0.636871508379888,0.807297019527235,0.858590733590734,0.858363858363858,0.643343051506317,0.5375,0.809403254972875,0.738285714285714,0.265220012055455,0.843974461292897,0.53411306042885,0.739855475264036,0.781714285714286,0.80184331797235,0.918831168831169;17;17
Jovanovic Sladjana;WOC Long Qualification-Women (WOMEN*Q:2);Serbia;4605;0.64231;549,165,181,292,346,271,137,56,587,320,79,360,833,222,131,29,47;0.743169398907104,0.741991341991342,0.629834254143646,0.768590998043053,0.734516928158547,0.741170268845546,0.690302398331595,0.767857142857143,0.544658067656364,0.576785714285714,0.795660036166365,0.839285714285714,0.328931572629052,0.856499356499356,0.745910577971647,0.857142857142857,0.860182370820669;17;17
Yurok Irina;WOC Long Qualification-Women (WOMEN*Q:2);Belorussia;4727;0.62574;727,247,182,363,394,302,162,67,486,287,114,437,403,295,168,35,58;0.56121045392022,0.495662232504338,0.626373626373626,0.618260527351436,0.645032632342277,0.665089877010407,0.583774250440917,0.641791044776119,0.657848324514991,0.643106022896964,0.551378446115288,0.691402419091206,0.679900744416873,0.64455205811138,0.581632653061224,0.710204081632653,0.697044334975369;17;17
Aydin Selvihan;WOC Long Qualification-Women (WOMEN*Q:2);Turkey;5160;0.57323;612,186,213,510,466,311,155,56,722,297,117,457,496,294,182,35,51;0.666666666666667,0.658218125960061,0.535211267605634,0.440056022408964,0.545370938074801,0.64584290307763,0.610138248847926,0.767857142857143,0.442817570241393,0.621452621452621,0.537240537240537,0.661144107533604,0.55241935483871,0.646744412050534,0.536891679748823,0.710204081632653,0.792717086834734;17;17
Bertuks Edgars;WOC Long Qualification-Men (MEN*Q:3);Latvia;3493;1.02214;141,184,159,54,189,329,137,93,77,33,246,156,72,353,66,399,45,145,196,118,74,169,21,37;1.02758077226162,1.01751207729469,1.00349406009783,1.04115226337449,1.0082304526749,1.0290442418102,1.06082725060827,0.983273596176822,1.02020202020202,1.05387205387205,1.07452574525745,1.02350427350427,1.03549382716049,1.07333962858042,0.941077441077441,1.02144249512671,1.04197530864198,0.986973180076628,0.990362811791383,0.96045197740113,1.03303303303303,1.00394477317554,0.973544973544973,0.867867867867868;24;24
Šedivý Jan;WOC Long Qualification-Men (MEN*Q:3);Czech Republic;3567;1.00093;141,192,162,56,190,356,140,93,83,36,292,161,77,345,60,391,51,137,191,115,74,172,21,31;1.02758077226162,0.975115740740741,0.984910836762689,1.00396825396825,1.00292397660819,0.950998751560549,1.03809523809524,0.983273596176822,0.946452476572959,0.966049382716049,0.905251141552511,0.991718426501035,0.968253968253968,1.09822866344605,1.03518518518519,1.04234157431088,0.919389978213508,1.04460665044607,1.01628853984875,0.985507246376812,1.03303303303303,0.986434108527132,0.973544973544973,1.03584229390681;24;24
Adamski Philippe;WOC Long Qualification-Men (MEN*Q:3);France;3654;0.97710;145,192,164,56,208,351,150,88,76,35,272,162,75,377,65,393,58,144,188,118,96,181,21,39;0.999233716475096,0.975115740740741,0.97289972899729,1.00396825396825,0.916132478632479,0.96454574232352,0.968888888888889,1.03914141414141,1.03362573099415,0.993650793650794,0.971813725490196,0.98559670781893,0.994074074074074,1.00501031535514,0.955555555555556,1.03703703703704,0.808429118773946,0.993827160493827,1.03250591016548,0.96045197740113,0.796296296296296,0.937384898710865,0.973544973544973,0.823361823361823;24;24
Kyburz Matthias;WOC Long Qualification-Men (MEN*Q:3);Switzerland;3658;0.97603;145,178,159,53,182,349,143,95,76,36,287,167,85,372,62,414,49,143,211,110,106,182,21,33;0.999233716475096,1.0518102372035,1.00349406009783,1.06079664570231,1.04700854700855,0.970073225087552,1.01631701631702,0.962573099415205,1.03362573099415,0.966049382716049,0.921022067363531,0.956087824351297,0.877124183006536,1.01851851851852,1.00179211469534,0.98443370907139,0.956916099773243,1.000777000777,0.919957872564508,1.03030303030303,0.721174004192872,0.932234432234432,0.973544973544973,0.973063973063973;24;24
Kowalski Wojciech;WOC Long Qualification-Men (MEN*Q:3);Poland;3669;0.97311;154,181,160,55,185,347,145,109,79,38,268,165,74,417,63,428,48,146,194,115,78,167,21,32;0.940836940836941,1.03437691835482,0.997222222222222,1.02222222222222,1.03003003003003,0.975664425232149,1.00229885057471,0.838939857288481,0.994374120956399,0.915204678362573,0.986318407960199,0.967676767676768,1.00750750750751,0.908606448174794,0.985890652557319,0.952232606438214,0.976851851851852,0.980213089802131,1.00057273768614,0.985507246376812,0.98005698005698,1.01596806387226,0.973544973544973,1.00347222222222;24;24
Nikolov Kiril;WOC Long Qualification-Men (MEN*Q:3);Bulgaria;3675;0.97152;149,197,162,58,216,332,148,95,85,35,252,161,78,411,68,405,48,144,209,112,79,173,24,34;0.972408650260999,0.950366610265088,0.984910836762689,0.969348659003831,0.882201646090535,1.01974564926372,0.981981981981982,0.962573099415205,0.924183006535948,0.993650793650794,1.0489417989418,0.991718426501035,0.955840455840456,0.921870775885374,0.913398692810458,1.00631001371742,0.976851851851852,0.993827160493827,0.92876129718235,1.01190476190476,0.967651195499297,0.980732177263969,0.851851851851852,0.944444444444445;24;24
Nordberg Anders;WOC Long Qualification-Men (MEN*Q:3);Norway;3696;0.96600;143,186,173,60,200,364,150,91,79,33,301,158,71,383,59,424,44,156,196,118,76,169,22,40;1.01320901320901,1.00657108721625,0.922286448298009,0.937037037037037,0.952777777777778,0.93009768009768,0.968888888888889,1.004884004884,0.994374120956399,1.05387205387205,0.878183831672204,1.01054852320675,1.05007824726135,0.989266028430519,1.05273069679849,0.961215932914046,1.06565656565657,0.917378917378917,0.990362811791383,0.96045197740113,1.00584795321637,1.00394477317554,0.929292929292929,0.802777777777778;24;24
Michiels Yannick;WOC Long Qualification-Men (MEN*Q:3);Belgium;3758;0.95006;142,196,162,59,189,344,154,92,104,36,263,188,79,410,88,431,47,152,194,115,76,180,20,37;1.02034428794992,0.955215419501134,0.984910836762689,0.952919020715631,1.0082304526749,0.984173126614987,0.943722943722944,0.993961352657005,0.75534188034188,0.966049382716049,1.00506970849176,0.849290780141844,0.943741209563994,0.924119241192412,0.705808080808081,0.945604537251869,0.997635933806146,0.941520467836257,1.00057273768614,0.985507246376812,1.00584795321637,0.942592592592593,1.02222222222222,0.867867867867868;24;24
Fraser Scott;WOC Long Qualification-Men (MEN*Q:3);Great Britain;3762;0.94905;148,189,151,58,204,334,147,139,81,36,362,147,77,423,62,413,45,137,192,114,80,167,21,35;0.978978978978979,0.990593768371546,1.05665930831494,0.969348659003831,0.934095860566449,1.01363938789088,0.988662131519274,0.657873701039169,0.969821673525377,0.966049382716049,0.730202578268877,1.08616780045351,0.968253968253968,0.89571841344891,1.00179211469534,0.986817325800377,1.04197530864198,1.04460665044607,1.01099537037037,0.994152046783626,0.955555555555555,1.01596806387226,0.973544973544973,0.917460317460318;24;24
Rost Erik;WOC Long Qualification-Men (MEN*Q:3);Sweden;3795;0.94080;150,195,157,58,225,355,153,97,81,43,270,170,77,398,65,442,60,154,216,123,82,171,20,33;0.965925925925926,0.96011396011396,1.01627742392074,0.969348659003831,0.846913580246914,0.953677621283255,0.949891067538126,0.942726231386025,0.969821673525377,0.808785529715762,0.979012345679012,0.93921568627451,0.968253968253968,0.951982132886656,0.955555555555556,0.922071392659628,0.781481481481481,0.929292929292929,0.898662551440329,0.921409214092141,0.932249322493225,0.992202729044834,1.02222222222222,0.973063973063973;24;24
Ushkvarok Pavlo;WOC Long Qualification-Men (MEN*Q:3);Ukraine;3797;0.94030;151,189,168,60,191,348,159,98,83,41,268,167,78,402,67,448,49,157,242,121,77,173,22,38;0.95952906548933,0.990593768371546,0.94973544973545,0.937037037037037,0.997673065735893,0.972860791826309,0.914046121593291,0.933106575963719,0.946452476572959,0.848238482384824,0.986318407960199,0.956087824351297,0.955840455840456,0.942509673852957,0.927031509121061,0.909722222222222,0.956916099773243,0.911535739561217,0.802112029384757,0.9366391184573,0.992784992784993,0.980732177263969,0.929292929292929,0.845029239766082;24;24
Tervo Tuomas;WOC Long Qualification-Men (MEN*Q:3);Finland;3841;0.92953;155,196,184,65,223,343,172,92,106,37,281,169,78,396,82,436,47,145,208,123,79,169,22,33;0.934767025089606,0.955215419501134,0.867149758454106,0.864957264957265,0.854509217737917,0.987042436022028,0.844961240310078,0.993961352657005,0.741090146750524,0.93993993993994,0.940688018979834,0.944773175542406,0.955840455840456,0.95679012345679,0.757452574525745,0.934760448521916,0.997635933806146,0.986973180076628,0.933226495726496,0.921409214092141,0.967651195499297,1.00394477317554,0.929292929292929,0.973063973063973;24;24
Beliunas Vytautas;WOC Long Qualification-Men (MEN*Q:3);Lithuania;3887;0.91853;153,201,167,61,204,361,157,94,83,41,292,171,87,410,91,421,49,147,233,125,100,188,20,31;0.946986201888163,0.931453841901603,0.95542248835662,0.921675774134791,0.934095860566449,0.9378270236996,0.925690021231423,0.972813238770686,0.946452476572959,0.848238482384824,0.905251141552511,0.933723196881092,0.856960408684547,0.924119241192412,0.682539682539683,0.968065452626023,0.956916099773243,0.973544973544974,0.83309489747258,0.906666666666667,0.764444444444444,0.902482269503546,1.02222222222222,1.03584229390681;24;24
Khramov Andrey;WOC Long Qualification-Men (MEN*Q:3);Russia;3892;0.91735;162,211,196,69,189,342,158,148,79,42,305,165,78,385,68,416,55,165,205,128,84,184,23,35;0.89437585733882,0.887309110057925,0.8140589569161,0.814814814814815,1.0082304526749,0.989928525016244,0.919831223628692,0.617867867867868,0.994374120956399,0.828042328042328,0.866666666666667,0.967676767676768,0.955840455840456,0.984126984126984,0.913398692810458,0.979700854700855,0.852525252525252,0.867340067340067,0.946883468834688,0.885416666666667,0.91005291005291,0.922101449275362,0.888888888888889,0.917460317460318;24;24
Hansen Rasmus Thrane;WOC Long Qualification-Men (MEN*Q:3);Denmark;3941;0.90595;151,194,167,65,200,328,152,93,87,34,265,162,71,411,60,437,59,377,209,108,77,178,21,35;0.95952906548933,0.965063001145475,0.95542248835662,0.864957264957265,0.952777777777778,1.03218157181572,0.956140350877193,0.983273596176822,0.9029374201788,1.02287581699346,0.99748427672956,0.98559670781893,1.05007824726135,0.921870775885374,1.03518518518519,0.932621408593949,0.794726930320151,0.379605069260242,0.92876129718235,1.04938271604938,0.992784992784993,0.953183520599251,0.973544973544973,0.917460317460318;24;24
Dávidík Marián;WOC Long Qualification-Men (MEN*Q:3);Slovakia;3954;0.90297;172,207,172,64,202,384,165,98,101,47,297,179,79,419,64,447,53,165,200,113,77,181,26,42;0.842377260981912,0.904455179817499,0.927648578811369,0.878472222222222,0.943344334433443,0.881655092592593,0.880808080808081,0.933106575963719,0.777777777777778,0.739952718676123,0.890011223344557,0.891992551210428,0.943741209563994,0.904269424555821,0.970486111111111,0.911757394978871,0.884696016771488,0.867340067340067,0.970555555555556,1.00294985250737,0.992784992784993,0.937384898710865,0.786324786324786,0.764550264550265;24;24
Muela Luis Nogueira de La;WOC Long Qualification-Men (MEN*Q:3);Spain;4011;0.89014;195,211,175,71,220,410,148,90,79,35,277,179,79,401,80,492,52,179,196,118,89,179,22,34;0.743019943019943,0.887309110057925,0.911746031746032,0.791862284820031,0.866161616161616,0.825745257452575,0.981981981981982,1.01604938271605,0.994374120956399,0.993650793650794,0.954271961492178,0.891992551210428,0.943741209563994,0.944860072042117,0.776388888888889,0.82836495031617,0.901709401709402,0.799503414028554,0.990362811791383,0.96045197740113,0.858926342072409,0.947858472998138,0.929292929292929,0.944444444444445;24;24
Schgaguler Klaus;WOC Long Qualification-Men (MEN*Q:3);Italy;4069;0.87745;155,235,171,58,203,415,156,109,86,40,290,204,95,414,68,440,50,179,247,124,80,192,24,34;0.934767025089606,0.796690307328605,0.933073424301494,0.969348659003831,0.938697318007663,0.815796519410977,0.931623931623932,0.838939857288481,0.91343669250646,0.869444444444444,0.911494252873563,0.782679738562091,0.784795321637427,0.915190552871712,0.913398692810458,0.926262626262626,0.937777777777778,0.799503414028554,0.785874943769681,0.913978494623656,0.955555555555555,0.883680555555555,0.851851851851852,0.944444444444445;24;24
Silva Miguel;WOC Long Qualification-Men (MEN*Q:3);Portugal;4083;0.87444;192,221,174,68,235,384,165,106,93,47,307,175,80,417,97,416,49,148,236,135,89,193,20,36;0.75462962962963,0.847159376571141,0.91698595146871,0.826797385620915,0.810874704491726,0.881655092592593,0.880808080808081,0.862683438155136,0.84468339307049,0.739952718676123,0.861020629750271,0.912380952380952,0.931944444444444,0.908606448174794,0.640320733104238,0.979700854700855,0.956916099773243,0.966966966966967,0.822504708097928,0.839506172839506,0.858926342072409,0.879101899827288,1.02222222222222,0.891975308641975;24;24
Wartbichler Christian;WOC Long Qualification-Men (MEN*Q:3);Austria;4100;0.87081;157,213,201,63,212,389,176,108,85,40,294,195,86,458,64,449,61,165,217,129,83,199,22,34;0.922859164897381,0.878977569118414,0.793808734107242,0.892416225749559,0.898846960167715,0.870322764924307,0.825757575757576,0.846707818930041,0.924183006535948,0.869444444444444,0.899092970521542,0.818803418803419,0.866925064599483,0.827268316351286,0.970486111111111,0.907696114823064,0.768670309653916,0.867340067340067,0.894521249359959,0.878552971576227,0.921017402945114,0.852596314907873,0.929292929292929,0.944444444444445;24;24
Anderson Robbie;WOC Long Qualification-Men (MEN*Q:3);Canada;4289;0.83244;183,220,191,62,238,423,167,109,100,56,323,177,85,481,70,449,81,156,234,131,102,193,23,35;0.791742562234365,0.851010101010101,0.835369400814427,0.906810035842294,0.800653594771242,0.800367743630155,0.870259481037924,0.838939857288481,0.785555555555556,0.621031746031746,0.818369453044376,0.902071563088512,0.877124183006536,0.787710787710788,0.887301587301587,0.907696114823064,0.578875171467764,0.917378917378917,0.829534662867996,0.865139949109415,0.749455337690632,0.879101899827288,0.888888888888889,0.917460317460318;24;24
Hribar Andraž;WOC Long Qualification-Men (MEN*Q:3);Slovenia;4307;0.82896;180,214,183,63,221,400,181,114,106,42,320,216,86,425,80,486,74,200,245,136,91,184,24,36;0.804938271604938,0.874870197300104,0.871888281724347,0.892416225749559,0.862242332830568,0.846388888888889,0.802946593001842,0.802144249512671,0.741090146750524,0.828042328042328,0.826041666666667,0.739197530864197,0.866925064599483,0.891503267973856,0.776388888888889,0.838591678097851,0.633633633633634,0.715555555555556,0.792290249433107,0.833333333333333,0.84004884004884,0.922101449275362,0.851851851851852,0.891975308641975;24;24
Reynolds Thomas;WOC Long Qualification-Men (MEN*Q:3);New Zealand;4359;0.81907;211,214,169,68,231,395,170,111,92,42,356,211,77,433,83,554,61,185,246,119,93,181,20,37;0.68667719852554,0.874870197300104,0.944115713346482,0.826797385620915,0.824915824915825,0.857102672292546,0.854901960784314,0.823823823823824,0.853864734299517,0.828042328042328,0.74250936329588,0.756714060031596,0.968253968253968,0.875032075955864,0.748326639892905,0.735659847573205,0.768670309653916,0.773573573573574,0.78906955736224,0.952380952380952,0.821983273596177,0.937384898710865,1.02222222222222,0.867867867867868;24;24
Friedrichs Bjarne;WOC Long Qualification-Men (MEN*Q:3);Germany;4465;0.79963;170,249,193,76,218,418,180,114,93,40,321,212,92,439,71,489,54,179,290,145,109,248,26,39;0.852287581699346,0.751896474788041,0.82671272308578,0.739766081871345,0.874108053007136,0.809941520467836,0.807407407407407,0.802144249512671,0.84468339307049,0.869444444444444,0.823468328141225,0.75314465408805,0.810386473429952,0.863072639838016,0.874804381846635,0.833446943876392,0.868312757201646,0.799503414028554,0.669348659003831,0.781609195402299,0.701325178389399,0.684139784946237,0.786324786324786,0.823361823361823;24;24
Suciu Simion;WOC Long Qualification-Men (MEN*Q:3);Romania;4527;0.78868;251,198,178,59,296,552,184,103,106,48,295,178,92,522,76,478,59,193,221,126,79,170,22,41;0.577246569278442,0.945566778900112,0.896379525593009,0.952919020715631,0.643768768768769,0.613325281803543,0.789855072463768,0.887810140237325,0.741090146750524,0.724537037037037,0.896045197740113,0.897003745318352,0.810386473429952,0.725840783312048,0.817251461988304,0.852626685262668,0.794726930320151,0.741508347725964,0.87833081950729,0.899470899470899,0.967651195499297,0.998039215686274,0.929292929292929,0.78319783197832;24;24
Mikhalkin Dmitry;WOC Long Qualification-Men (MEN*Q:3);Belorussia;4692;0.76094;164,206,180,115,228,378,167,93,83,41,275,172,85,731,93,711,60,175,238,126,95,205,26,45;0.883468834688347,0.908845738942826,0.88641975308642,0.488888888888889,0.835769980506823,0.89564961787184,0.870259481037924,0.983273596176822,0.946452476572959,0.848238482384824,0.961212121212121,0.928294573643411,0.877124183006536,0.518315853473172,0.667861409796894,0.573214564775746,0.781481481481481,0.817777777777778,0.815592903828198,0.899470899470899,0.804678362573099,0.827642276422764,0.786324786324786,0.71358024691358;24;24
Li Qiaoping;WOC Long Qualification-Men (MEN*Q:3);China;4808;0.74258;220,270,200,90,275,414,172,146,98,48,328,183,86,455,90,490,77,381,209,131,95,291,25,34;0.658585858585859,0.693415637860082,0.797777777777778,0.624691358024691,0.692929292929293,0.817767042404724,0.844961240310078,0.626331811263318,0.801587301587302,0.724537037037037,0.805894308943089,0.872495446265938,0.866925064599483,0.832722832722833,0.690123456790124,0.831746031746032,0.608946608946609,0.375619714202391,0.92876129718235,0.865139949109415,0.804678362573099,0.583046964490263,0.817777777777778,0.944444444444445;24;24
Teragauchi Wataru;WOC Long Qualification-Men (MEN*Q:3);Japan;5077;0.70324;195,276,354,80,301,457,151,91,87,36,292,193,84,426,112,739,56,251,331,162,97,239,29,38;0.743019943019943,0.678341384863124,0.450721908349027,0.702777777777778,0.633074935400517,0.740821784585461,0.962472406181015,1.004884004884,0.9029374201788,0.966049382716049,0.905251141552511,0.827288428324698,0.887566137566138,0.889410537297861,0.554563492063492,0.551496015636746,0.837301587301587,0.570163789287295,0.586438402148372,0.699588477366255,0.788087056128293,0.709902370990237,0.704980842911877,0.845029239766082;24;24
Cashell Hugh;WOC Long Qualification-Men (MEN*Q:3);Ireland;5159;0.69206;361,241,188,77,276,465,160,137,121,41,344,218,96,520,81,563,74,230,418,155,107,228,26,32;0.401354262850108,0.776855693868142,0.848699763593381,0.73015873015873,0.690418679549114,0.728076463560335,0.908333333333333,0.667477696674777,0.649219467401286,0.848238482384824,0.768410852713178,0.732415902140673,0.77662037037037,0.728632478632479,0.766803840877915,0.723899743437932,0.633633633633634,0.622222222222222,0.464380648591175,0.731182795698925,0.714434060228453,0.744152046783626,0.786324786324786,1.00347222222222;24;24
Barbone Giacomo;WOC Long Qualification-Men (MEN*Q:3);United States of America;5218;0.68423;193,254,248,74,255,436,201,202,108,46,430,239,100,609,91,596,128,192,254,162,108,232,28,32;0.750719631548647,0.737095363079615,0.64336917562724,0.75975975975976,0.747276688453159,0.776503567787971,0.723051409618574,0.452695269526953,0.727366255144033,0.756038647342995,0.614728682170543,0.668061366806137,0.745555555555556,0.622149242838898,0.682539682539683,0.683818046234154,0.366319444444444,0.74537037037037,0.76421697287839,0.699588477366255,0.707818930041152,0.73132183908046,0.73015873015873,1.00347222222222;24;24
Green Jeremy;WOC Long Qualification-Men (MEN*Q:3);Republic of South Africa;5518;0.64703;478,532,202,81,255,443,179,115,95,41,345,221,94,521,82,562,69,251,411,148,110,224,27,32;0.303114830311483,0.351921470342523,0.78987898789879,0.694101508916324,0.747276688453159,0.764233759719087,0.811918063314711,0.795169082125604,0.826900584795322,0.848238482384824,0.766183574879227,0.722473604826546,0.793144208037825,0.72723395180209,0.757452574525745,0.72518782127323,0.679549114331723,0.570163789287295,0.472289808056231,0.765765765765766,0.694949494949495,0.757440476190476,0.757201646090535,1.00347222222222;24;24
